Step,AgentID,Wealth,Position,Vision,N_Agents,Size,inheritance taxbrackets,inheritance tax percentages,Starting Wealth
231,67-3,205.42150150317514,"(42, 40)",1,250,50,[],[],5
231,0-3,272.42150150317514,"(31, 8)",1,250,50,[],[],5
231,123-4,317.8689113132601,"(37, 33)",1,250,50,[],[],5
231,116-4,147.86891131326013,"(44, 36)",1,250,50,[],[],5
231,6-3,311.8689113132602,"(29, 23)",1,250,50,[],[],5
231,156-4,17.86891131326014,"(2, 28)",1,250,50,[],[],5
231,179-4,-25.13108868673986,"(20, 42)",1,250,50,[],[],5
231,160-4,41.3647006085128,"(44, 22)",1,250,50,[],[],5
231,138-4,34.3647006085128,"(7, 48)",1,250,50,[],[],5
231,125-4,251.3647006085129,"(42, 17)",1,250,50,[],[],5
231,207-4,226.36470060851286,"(14, 27)",1,250,50,[],[],5
231,41-4,219.35131271839444,"(43, 15)",1,250,50,[],[],5
231,199-4,116.35131271839444,"(0, 10)",1,250,50,[],[],5
231,94-4,142.90025965207832,"(41, 37)",1,250,50,[],[],5
231,59-4,310.9002596520783,"(26, 33)",1,250,50,[],[],5
231,197-4,-23.09974034792168,"(13, 2)",1,250,50,[],[],5
231,118-3,269.9002596520783,"(38, 18)",1,250,50,[],[],5
231,103-4,124.72261822385036,"(2, 8)",1,250,50,[],[],5
231,64-4,1.7226182238503496,"(1, 46)",1,250,50,[],[],5
231,121-4,347.7226182238503,"(29, 17)",1,250,50,[],[],5
231,101-4,163.80335805604568,"(41, 39)",1,250,50,[],[],5
231,238-4,40.803358056045674,"(37, 0)",1,250,50,[],[],5
231,174-4,337.8033580560456,"(19, 17)",1,250,50,[],[],5
231,215-4,185.8033580560457,"(4, 21)",1,250,50,[],[],5
231,130-4,246.8033580560457,"(27, 21)",1,250,50,[],[],5
231,134-4,194.65955771891018,"(7, 23)",1,250,50,[],[],5
231,93-4,147.65955771891012,"(40, 42)",1,250,50,[],[],5
231,87-4,329.65955771891015,"(25, 15)",1,250,50,[],[],5
231,216-4,237.9424121483972,"(30, 4)",1,250,50,[],[],5
231,33-4,285.94241214839724,"(22, 18)",1,250,50,[],[],5
231,16-4,-23.05758785160282,"(16, 2)",1,250,50,[],[],5
231,35-4,1.1118854729572691,"(10, 39)",1,250,50,[],[],5
231,226-4,170.11188547295728,"(44, 12)",1,250,50,[],[],5
231,249-4,286.11188547295734,"(25, 25)",1,250,50,[],[],5
231,127-4,215.11188547295728,"(17, 35)",1,250,50,[],[],5
231,165-4,34.16412217585223,"(38, 1)",1,250,50,[],[],5
231,244-4,89.16412217585224,"(13, 36)",1,250,50,[],[],5
231,161-4,68.6320258208079,"(28, 45)",1,250,50,[],[],5
231,98-4,-22.367974179192103,"(10, 9)",1,250,50,[],[],5
231,70-4,278.2389513205796,"(31, 28)",1,250,50,[],[],5
231,8-4,47.23895132057958,"(31, 47)",1,250,50,[],[],5
231,57-4,151.91194920915646,"(43, 38)",1,250,50,[],[],5
231,178-4,197.91194920915652,"(42, 14)",1,250,50,[],[],5
231,206-4,232.91194920915652,"(23, 4)",1,250,50,[],[],5
231,234-4,272.1642780905789,"(31, 25)",1,250,50,[],[],5
231,14-4,-20.835721909421206,"(6, 34)",1,250,50,[],[],5
231,242-4,182.16427809057882,"(14, 32)",1,250,50,[],[],5
231,119-4,69.69339490401475,"(0, 8)",1,250,50,[],[],5
231,22-4,174.42815135090527,"(10, 26)",1,250,50,[],[],5
231,27-4,18.428151350905257,"(45, 42)",1,250,50,[],[],5
231,78-4,-19.05061253721914,"(13, 45)",1,250,50,[],[],5
231,219-4,77.8138801699728,"(48, 41)",1,250,50,[],[],5
231,155-4,241.8138801699728,"(29, 16)",1,250,50,[],[],5
231,117-4,31.419789086138866,"(5, 0)",1,250,50,[],[],5
231,243-4,55.41978908613887,"(27, 41)",1,250,50,[],[],5
231,107-4,-17.580210913861126,"(5, 10)",1,250,50,[],[],5
231,49-4,203.81775522899065,"(38, 21)",1,250,50,[],[],5
231,189-4,245.8177552289907,"(30, 32)",1,250,50,[],[],5
231,209-4,97.81775522899069,"(43, 41)",1,250,50,[],[],5
231,3-4,13.817755228990677,"(1, 7)",1,250,50,[],[],5
231,198-4,264.8177552289907,"(34, 23)",1,250,50,[],[],5
231,180-4,107.96247766396887,"(17, 36)",1,250,50,[],[],5
231,246-4,201.70781681800952,"(19, 0)",1,250,50,[],[],5
231,239-4,233.58840929736644,"(35, 27)",1,250,50,[],[],5
231,25-4,145.41311480651217,"(11, 22)",1,250,50,[],[],5
231,177-4,49.413114806512205,"(22, 1)",1,250,50,[],[],5
231,139-4,72.41311480651221,"(42, 33)",1,250,50,[],[],5
231,192-4,108.4131148065122,"(5, 23)",1,250,50,[],[],5
231,72-4,107.41311480651221,"(1, 27)",1,250,50,[],[],5
231,114-4,52.595177088864396,"(26, 43)",1,250,50,[],[],5
231,176-4,142.59517708886438,"(46, 16)",1,250,50,[],[],5
231,135-4,218.59517708886438,"(34, 6)",1,250,50,[],[],5
231,44-4,122.59517708886439,"(27, 0)",1,250,50,[],[],5
231,65-4,15.595177088864379,"(44, 26)",1,250,50,[],[],5
231,66-4,-1.4048229111356167,"(43, 26)",1,250,50,[],[],5
231,2-4,-14.702336143558922,"(46, 3)",1,250,50,[],[],5
231,232-4,227.2976638564411,"(26, 16)",1,250,50,[],[],5
231,204-4,158.29766385644106,"(49, 19)",1,250,50,[],[],5
231,146-4,-14.702336143558922,"(7, 4)",1,250,50,[],[],5
231,124-4,169.29766385644106,"(37, 40)",1,250,50,[],[],5
231,129-4,-14.572488352799335,"(15, 6)",1,250,50,[],[],5
231,89-4,13.427511647200665,"(42, 39)",1,250,50,[],[],5
231,173-4,67.42751164720067,"(43, 37)",1,250,50,[],[],5
231,225-4,157.42751164720062,"(31, 40)",1,250,50,[],[],5
231,208-4,14.576326015745412,"(15, 46)",1,250,50,[],[],5
231,96-4,205.57632601574542,"(23, 35)",1,250,50,[],[],5
231,148-4,-10.564766996155745,"(40, 4)",1,250,50,[],[],5
231,182-4,162.43523300384422,"(22, 0)",1,250,50,[],[],5
231,188-4,-12.564766996155745,"(18, 12)",1,250,50,[],[],5
231,152-4,-13.564766996155745,"(4, 45)",1,250,50,[],[],5
231,237-4,109.43523300384427,"(11, 23)",1,250,50,[],[],5
231,112-4,185.43523300384422,"(21, 18)",1,250,50,[],[],5
231,141-4,25.329390188650024,"(0, 46)",1,250,50,[],[],5
231,214-4,135.32939018865002,"(48, 18)",1,250,50,[],[],5
231,111-4,204.32939018865,"(21, 21)",1,250,50,[],[],5
231,133-4,105.32939018865004,"(2, 30)",1,250,50,[],[],5
231,200-4,169.32939018865,"(35, 22)",1,250,50,[],[],5
231,236-4,115.32939018865004,"(44, 13)",1,250,50,[],[],5
231,228-4,-13.670609811349975,"(6, 2)",1,250,50,[],[],5
231,34-4,197.28856292133207,"(21, 22)",1,250,50,[],[],5
231,122-4,72.15911095913194,"(10, 22)",1,250,50,[],[],5
231,159-4,134.1591109591319,"(23, 29)",1,250,50,[],[],5
231,9-4,-12.097779089355516,"(12, 0)",1,250,50,[],[],5
231,132-4,-12.097779089355516,"(9, 47)",1,250,50,[],[],5
231,175-4,37.60352535011826,"(30, 45)",1,250,50,[],[],5
231,194-4,-9.501665256840079,"(44, 44)",1,250,50,[],[],5
231,81-4,2.498334743159921,"(41, 6)",1,250,50,[],[],5
231,53-4,44.49833474315992,"(5, 24)",1,250,50,[],[],5
231,46-4,162.49833474315992,"(31, 12)",1,250,50,[],[],5
231,102-4,152.4983347431599,"(28, 7)",1,250,50,[],[],5
231,167-4,82.49833474315993,"(6, 20)",1,250,50,[],[],5
231,62-4,-10.509924993051484,"(8, 42)",1,250,50,[],[],5
231,38-4,-9.627577229261389,"(11, 1)",1,250,50,[],[],5
231,71-4,-9.627577229261389,"(0, 36)",1,250,50,[],[],5
231,104-4,164.37242277073858,"(40, 19)",1,250,50,[],[],5
231,56-4,-9.02929748513092,"(44, 49)",1,250,50,[],[],5
231,166-4,88.97070251486909,"(10, 31)",1,250,50,[],[],5
231,88-4,141.97070251486906,"(30, 35)",1,250,50,[],[],5
231,149-4,28.4143604340372,"(2, 9)",1,250,50,[],[],5
231,169-4,133.4143604340372,"(32, 24)",1,250,50,[],[],5
231,76-4,129.4143604340372,"(26, 24)",1,250,50,[],[],5
231,235-4,90.0724618317292,"(33, 1)",1,250,50,[],[],5
231,47-4,90.0724618317292,"(36, 33)",1,250,50,[],[],5
231,140-4,131.07246183172919,"(19, 10)",1,250,50,[],[],5
231,79-4,96.0724618317292,"(38, 37)",1,250,50,[],[],5
231,17-4,98.0724618317292,"(34, 39)",1,250,50,[],[],5
231,211-4,14.267450225958324,"(0, 3)",1,250,50,[],[],5
231,147-4,106.05180303109752,"(22, 11)",1,250,50,[],[],5
231,55-4,55.05180303109751,"(5, 21)",1,250,50,[],[],5
231,217-4,21.05180303109751,"(0, 1)",1,250,50,[],[],5
231,19-4,-6.948196968902488,"(10, 0)",1,250,50,[],[],5
231,137-4,95.05180303109753,"(24, 28)",1,250,50,[],[],5
231,52-4,124.05180303109752,"(23, 11)",1,250,50,[],[],5
231,230-4,-6.948196968902488,"(3, 42)",1,250,50,[],[],5
231,143-4,17.056280361731122,"(43, 44)",1,250,50,[],[],5
231,154-4,114.05628036173114,"(29, 33)",1,250,50,[],[],5
231,100-4,-1.9437196382688766,"(1, 1)",1,250,50,[],[],5
231,151-4,113.45209295561591,"(26, 15)",1,250,50,[],[],5
231,108-4,93.4520929556159,"(24, 15)",1,250,50,[],[],5
231,168-4,88.45209295561592,"(21, 30)",1,250,50,[],[],5
231,15-4,122.4520929556159,"(32, 18)",1,250,50,[],[],5
231,144-4,70.97094800180058,"(37, 39)",1,250,50,[],[],5
231,63-4,70.97094800180058,"(48, 12)",1,250,50,[],[],5
231,97-4,3.9709480018005543,"(9, 38)",1,250,50,[],[],5
231,4-4,0.9709480018005545,"(1, 32)",1,250,50,[],[],5
231,185-4,81.97094800180056,"(19, 3)",1,250,50,[],[],5
231,10-4,108.32461142219188,"(29, 19)",1,250,50,[],[],5
231,26-4,-4.729468612752515,"(18, 48)",1,250,50,[],[],5
231,248-4,22.27053138724748,"(4, 9)",1,250,50,[],[],5
231,157-4,56.27053138724748,"(10, 29)",1,250,50,[],[],5
231,74-4,60.79281558848475,"(29, 1)",1,250,50,[],[],5
231,220-4,83.79281558848476,"(33, 18)",1,250,50,[],[],5
231,171-4,69.79281558848476,"(21, 7)",1,250,50,[],[],5
231,13-4,21.792815588484753,"(16, 20)",1,250,50,[],[],5
231,82-4,55.79281558848475,"(19, 26)",1,250,50,[],[],5
231,187-4,4.047999530390399,"(0, 18)",1,250,50,[],[],5
231,241-4,73.04799953039041,"(27, 16)",1,250,50,[],[],5
231,92-4,-3.952000469609601,"(16, 5)",1,250,50,[],[],5
231,36-4,19.047999530390396,"(29, 46)",1,250,50,[],[],5
231,145-4,22.0479995303904,"(0, 19)",1,250,50,[],[],5
231,30-4,57.207398601308206,"(47, 17)",1,250,50,[],[],5
231,106-4,38.9795084240884,"(9, 29)",1,250,50,[],[],5
231,223-4,42.9795084240884,"(17, 25)",1,250,50,[],[],5
231,29-4,64.76644824297402,"(20, 9)",1,250,50,[],[],5
231,240-4,71.76644824297402,"(28, 9)",1,250,50,[],[],5
231,95-4,77.76644824297402,"(26, 12)",1,250,50,[],[],5
231,90-4,-2.233551757025977,"(6, 36)",1,250,50,[],[],5
231,190-4,57.76644824297403,"(23, 13)",1,250,50,[],[],5
231,83-4,41.982731406818026,"(49, 13)",1,250,50,[],[],5
231,195-4,-1.1232697443037378,"(35, 8)",1,250,50,[],[],5
231,109-4,33.87673025569626,"(35, 47)",1,250,50,[],[],5
231,20-4,32.87673025569626,"(12, 26)",1,250,50,[],[],5
231,172-4,43.876730255696266,"(35, 39)",1,250,50,[],[],5
231,183-4,35.32102137446299,"(31, 14)",1,250,50,[],[],5
231,229-4,60.321021374462994,"(32, 8)",1,250,50,[],[],5
231,1-4,48.32102137446299,"(31, 9)",1,250,50,[],[],5
231,7-4,53.321021374462994,"(22, 19)",1,250,50,[],[],5
231,245-4,17.747724183952624,"(43, 33)",1,250,50,[],[],5
231,77-4,18.74772418395262,"(45, 41)",1,250,50,[],[],5
231,42-4,6.577818543109683,"(48, 36)",1,250,50,[],[],5
231,80-4,39.577818543109686,"(28, 30)",1,250,50,[],[],5
231,68-4,0.5778185431096834,"(36, 45)",1,250,50,[],[],5
231,164-4,0.5778185431096834,"(49, 30)",1,250,50,[],[],5
231,136-4,40.577818543109686,"(39, 18)",1,250,50,[],[],5
231,86-4,0.5778185431096834,"(10, 46)",1,250,50,[],[],5
231,75-4,0.8599448810539048,"(4, 37)",1,250,50,[],[],5
231,153-4,0.8599448810539048,"(9, 31)",1,250,50,[],[],5
231,163-4,38.859944881053906,"(32, 29)",1,250,50,[],[],5
231,150-4,36.859944881053906,"(19, 18)",1,250,50,[],[],5
231,142-4,20.678870070623848,"(17, 29)",1,250,50,[],[],5
231,247-4,1.6788700706238475,"(23, 48)",1,250,50,[],[],5
231,23-4,1.6788700706238475,"(15, 44)",1,250,50,[],[],5
231,193-4,51.61301693826338,"(18, 37)",1,250,50,[],[],5
231,221-4,2.6130169382633746,"(27, 39)",1,250,50,[],[],5
231,69-4,15.329077016210267,"(20, 6)",1,250,50,[],[],5
231,61-4,12.329077016210269,"(36, 36)",1,250,50,[],[],5
231,99-4,3.3290770162102667,"(17, 47)",1,250,50,[],[],5
231,28-4,17.329077016210267,"(22, 14)",1,250,50,[],[],5
231,128-4,18.329077016210267,"(49, 15)",1,250,50,[],[],5
231,233-4,12.329077016210267,"(20, 0)",1,250,50,[],[],5
231,202-4,17.58174336140741,"(23, 33)",1,250,50,[],[],5
231,113-4,9.58174336140741,"(47, 11)",1,250,50,[],[],5
231,120-4,12.58174336140741,"(31, 23)",1,250,50,[],[],5
231,224-4,3.58174336140741,"(19, 46)",1,250,50,[],[],5
231,43-4,13.58174336140741,"(18, 11)",1,250,50,[],[],5
231,37-4,4.297057651174161,"(5, 40)",1,250,50,[],[],5
231,231-4,4.297057651174161,"(41, 4)",1,250,50,[],[],5
231,31-4,5.186189042597899,"(34, 39)",1,250,50,[],[],5
231,54-4,5.186189042597899,"(9, 6)",1,250,50,[],[],5
232,158-3,561.6218791224268,"(26, 30)",1,250,50,[],[],5
232,162-3,219.6218791224269,"(46, 13)",1,250,50,[],[],5
232,196-3,286.35976729982934,"(48, 12)",1,250,50,[],[],5
232,45-4,125.67910011169545,"(23, 39)",1,250,50,[],[],5
232,11-3,134.67910011169545,"(20, 8)",1,250,50,[],[],5
232,12-3,212.19524994914048,"(42, 41)",1,250,50,[],[],5
232,21-3,109.19524994914046,"(32, 49)",1,250,50,[],[],5
232,191-3,-15.903621062916713,"(3, 35)",1,250,50,[],[],5
232,32-3,-18.903621062916713,"(14, 0)",1,250,50,[],[],5
232,39-3,265.09637893708333,"(10, 24)",1,250,50,[],[],5
232,131-3,290.0963789370833,"(16, 36)",1,250,50,[],[],5
232,5-3,135.76516425836365,"(14, 33)",1,250,50,[],[],5
232,48-3,232.7651642583637,"(5, 26)",1,250,50,[],[],5
232,50-3,116.18958935532346,"(31, 48)",1,250,50,[],[],5
232,210-3,336.1895893553234,"(30, 9)",1,250,50,[],[],5
232,85-3,413.20091491954,"(23, 25)",1,250,50,[],[],5
232,84-4,12.200914919540224,"(0, 12)",1,250,50,[],[],5
232,18-4,420.32504669269724,"(34, 24)",1,250,50,[],[],5
232,51-3,279.3250466926974,"(12, 33)",1,250,50,[],[],5
232,91-3,-22.674953307302605,"(10, 3)",1,250,50,[],[],5
232,186-3,242.3250466926974,"(8, 28)",1,250,50,[],[],5
232,203-4,359.274640428895,"(26, 28)",1,250,50,[],[],5
232,213-4,282.2746404288951,"(37, 18)",1,250,50,[],[],5
232,205-3,102.27464042889507,"(48, 37)",1,250,50,[],[],5
232,184-4,99.61345794671176,"(30, 47)",1,250,50,[],[],5
232,227-4,310.61345794671166,"(34, 38)",1,250,50,[],[],5
232,170-3,294.6134579467118,"(31, 2)",1,250,50,[],[],5
232,126-3,188.18971462033147,"(46, 36)",1,250,50,[],[],5
232,24-3,426.18971462033136,"(18, 20)",1,250,50,[],[],5
232,181-3,211.18971462033147,"(2, 29)",1,250,50,[],[],5
232,105-3,246.1897146203315,"(13, 28)",1,250,50,[],[],5
232,218-4,206.88530448524412,"(40, 41)",1,250,50,[],[],5
232,115-4,267.88530448524415,"(32, 3)",1,250,50,[],[],5
232,73-3,349.26532199817444,"(30, 21)",1,250,50,[],[],5
232,58-4,-25.734678001825465,"(9, 3)",1,250,50,[],[],5
232,60-3,241.26532199817458,"(14, 36)",1,250,50,[],[],5
232,222-4,403.2653219981744,"(30, 22)",1,250,50,[],[],5
232,201-4,364.75737608360004,"(25, 9)",1,250,50,[],[],5
232,212-3,290.75737608360015,"(21, 4)",1,250,50,[],[],5
232,67-3,207.75737608360015,"(43, 39)",1,250,50,[],[],5
232,0-3,277.75737608360015,"(30, 8)",1,250,50,[],[],5
232,123-4,323.20478589368514,"(38, 33)",1,250,50,[],[],5
232,116-4,149.20478589368514,"(43, 36)",1,250,50,[],[],5
232,6-3,317.2047858936852,"(30, 23)",1,250,50,[],[],5
232,156-4,21.204785893685155,"(3, 27)",1,250,50,[],[],5
232,179-4,-25.795214106314845,"(21, 42)",1,250,50,[],[],5
232,160-4,40.70057518893781,"(44, 23)",1,250,50,[],[],5
232,138-4,33.70057518893781,"(7, 49)",1,250,50,[],[],5
232,125-4,257.7005751889379,"(42, 18)",1,250,50,[],[],5
232,207-4,230.70057518893788,"(13, 27)",1,250,50,[],[],5
232,41-4,224.68718729881945,"(43, 16)",1,250,50,[],[],5
232,199-4,118.68718729881945,"(1, 11)",1,250,50,[],[],5
232,94-4,144.23613423250333,"(41, 38)",1,250,50,[],[],5
232,59-4,317.23613423250333,"(25, 34)",1,250,50,[],[],5
232,197-4,-23.763865767496664,"(12, 2)",1,250,50,[],[],5
232,118-3,274.23613423250333,"(37, 19)",1,250,50,[],[],5
232,103-4,126.05849280427537,"(1, 8)",1,250,50,[],[],5
232,64-4,3.0584928042753656,"(2, 46)",1,250,50,[],[],5
232,121-4,353.0584928042753,"(28, 18)",1,250,50,[],[],5
232,101-4,165.1392326364707,"(41, 40)",1,250,50,[],[],5
232,238-4,42.13923263647069,"(38, 0)",1,250,50,[],[],5
232,174-4,343.13923263647064,"(18, 18)",1,250,50,[],[],5
232,215-4,189.13923263647072,"(3, 21)",1,250,50,[],[],5
232,130-4,250.13923263647072,"(26, 21)",1,250,50,[],[],5
232,134-4,196.9954322993352,"(7, 22)",1,250,50,[],[],5
232,93-4,148.99543229933514,"(41, 41)",1,250,50,[],[],5
232,87-4,334.99543229933516,"(24, 16)",1,250,50,[],[],5
232,216-4,241.27828672882222,"(30, 5)",1,250,50,[],[],5
232,33-4,292.27828672882225,"(23, 19)",1,250,50,[],[],5
232,16-4,-23.7217132711778,"(17, 2)",1,250,50,[],[],5
232,35-4,2.447760053382285,"(9, 39)",1,250,50,[],[],5
232,226-4,172.4477600533823,"(45, 11)",1,250,50,[],[],5
232,249-4,293.44776005338235,"(24, 25)",1,250,50,[],[],5
232,127-4,216.4477600533823,"(17, 34)",1,250,50,[],[],5
232,165-4,35.49999675627724,"(38, 2)",1,250,50,[],[],5
232,244-4,92.49999675627726,"(14, 35)",1,250,50,[],[],5
232,161-4,69.96790040123291,"(28, 44)",1,250,50,[],[],5
232,98-4,-23.032099598767086,"(11, 9)",1,250,50,[],[],5
232,70-4,283.5748259010046,"(30, 27)",1,250,50,[],[],5
232,8-4,48.574825901004594,"(32, 47)",1,250,50,[],[],5
232,57-4,154.24782378958147,"(42, 38)",1,250,50,[],[],5
232,178-4,202.24782378958153,"(42, 15)",1,250,50,[],[],5
232,206-4,236.24782378958153,"(23, 5)",1,250,50,[],[],5
232,234-4,277.5001526710039,"(31, 26)",1,250,50,[],[],5
232,14-4,-21.49984732899619,"(5, 34)",1,250,50,[],[],5
232,242-4,186.50015267100383,"(15, 32)",1,250,50,[],[],5
232,119-4,71.02926948443977,"(0, 7)",1,250,50,[],[],5
232,22-4,176.76402593133028,"(11, 27)",1,250,50,[],[],5
232,27-4,20.764025931330274,"(44, 42)",1,250,50,[],[],5
232,78-4,-19.714737956794124,"(13, 46)",1,250,50,[],[],5
232,219-4,81.14975475039782,"(47, 41)",1,250,50,[],[],5
232,155-4,248.14975475039782,"(30, 17)",1,250,50,[],[],5
232,117-4,30.755663666563883,"(4, 0)",1,250,50,[],[],5
232,243-4,56.75566366656388,"(27, 42)",1,250,50,[],[],5
232,107-4,-18.24433633343611,"(5, 9)",1,250,50,[],[],5
232,49-4,208.15362980941566,"(39, 20)",1,250,50,[],[],5
232,189-4,250.15362980941572,"(31, 31)",1,250,50,[],[],5
232,209-4,100.1536298094157,"(44, 40)",1,250,50,[],[],5
232,3-4,14.153629809415694,"(0, 8)",1,250,50,[],[],5
232,198-4,272.1536298094157,"(35, 24)",1,250,50,[],[],5
232,180-4,111.29835224439388,"(16, 37)",1,250,50,[],[],5
232,246-4,204.04369139843453,"(20, 1)",1,250,50,[],[],5
232,239-4,235.92428387779145,"(34, 27)",1,250,50,[],[],5
232,25-4,146.74898938693718,"(10, 23)",1,250,50,[],[],5
232,177-4,51.74898938693722,"(21, 2)",1,250,50,[],[],5
232,139-4,73.74898938693723,"(41, 34)",1,250,50,[],[],5
232,192-4,110.74898938693721,"(5, 22)",1,250,50,[],[],5
232,72-4,109.74898938693723,"(1, 28)",1,250,50,[],[],5
232,114-4,51.93105166928941,"(26, 44)",1,250,50,[],[],5
232,176-4,146.9310516692894,"(45, 15)",1,250,50,[],[],5
232,135-4,221.9310516692894,"(34, 5)",1,250,50,[],[],5
232,44-4,127.9310516692894,"(26, 0)",1,250,50,[],[],5
232,65-4,16.931051669289396,"(43, 25)",1,250,50,[],[],5
232,66-4,-2.068948330710601,"(43, 27)",1,250,50,[],[],5
232,2-4,-15.366461563133905,"(47, 3)",1,250,50,[],[],5
232,232-4,230.6335384368661,"(26, 17)",1,250,50,[],[],5
232,204-4,159.63353843686608,"(48, 19)",1,250,50,[],[],5
232,146-4,-15.366461563133905,"(7, 5)",1,250,50,[],[],5
232,124-4,174.63353843686608,"(37, 41)",1,250,50,[],[],5
232,129-4,-15.236613772374318,"(14, 6)",1,250,50,[],[],5
232,89-4,14.763386227625682,"(43, 40)",1,250,50,[],[],5
232,173-4,68.76338622762569,"(44, 37)",1,250,50,[],[],5
232,225-4,161.76338622762563,"(31, 39)",1,250,50,[],[],5
232,208-4,15.912200596170429,"(15, 45)",1,250,50,[],[],5
232,96-4,214.91220059617044,"(23, 34)",1,250,50,[],[],5
232,148-4,-11.228892415730728,"(40, 5)",1,250,50,[],[],5
232,182-4,163.77110758426923,"(21, 1)",1,250,50,[],[],5
232,188-4,-7.228892415730729,"(19, 13)",1,250,50,[],[],5
232,152-4,-14.228892415730728,"(4, 46)",1,250,50,[],[],5
232,237-4,111.77110758426929,"(11, 24)",1,250,50,[],[],5
232,112-4,189.77110758426923,"(21, 19)",1,250,50,[],[],5
232,141-4,26.66526476907504,"(0, 45)",1,250,50,[],[],5
232,214-4,137.66526476907504,"(47, 19)",1,250,50,[],[],5
232,111-4,211.665264769075,"(22, 22)",1,250,50,[],[],5
232,133-4,105.66526476907505,"(1, 29)",1,250,50,[],[],5
232,200-4,175.665264769075,"(36, 22)",1,250,50,[],[],5
232,236-4,118.66526476907505,"(45, 13)",1,250,50,[],[],5
232,228-4,-14.334735230924958,"(6, 3)",1,250,50,[],[],5
232,34-4,205.6244375017571,"(22, 23)",1,250,50,[],[],5
232,122-4,76.49498553955695,"(9, 21)",1,250,50,[],[],5
232,159-4,137.49498553955692,"(22, 28)",1,250,50,[],[],5
232,9-4,-12.761904508930499,"(13, 0)",1,250,50,[],[],5
232,132-4,-12.761904508930499,"(10, 47)",1,250,50,[],[],5
232,175-4,38.939399930543274,"(30, 46)",1,250,50,[],[],5
232,194-4,-7.165790676415063,"(44, 43)",1,250,50,[],[],5
232,81-4,1.834209323584937,"(40, 6)",1,250,50,[],[],5
232,53-4,49.834209323584936,"(5, 25)",1,250,50,[],[],5
232,46-4,166.83420932358493,"(31, 13)",1,250,50,[],[],5
232,102-4,156.8342093235849,"(29, 7)",1,250,50,[],[],5
232,167-4,85.83420932358494,"(7, 20)",1,250,50,[],[],5
232,62-4,-11.174050412626467,"(9, 42)",1,250,50,[],[],5
232,38-4,-10.291702648836372,"(10, 1)",1,250,50,[],[],5
232,71-4,-10.291702648836372,"(0, 37)",1,250,50,[],[],5
232,104-4,170.7082973511636,"(41, 19)",1,250,50,[],[],5
232,56-4,-9.693422904705903,"(43, 49)",1,250,50,[],[],5
232,166-4,91.3065770952941,"(11, 30)",1,250,50,[],[],5
232,88-4,148.30657709529407,"(29, 34)",1,250,50,[],[],5
232,149-4,30.750235014462216,"(1, 9)",1,250,50,[],[],5
232,169-4,138.75023501446222,"(33, 24)",1,250,50,[],[],5
232,76-4,135.75023501446222,"(26, 23)",1,250,50,[],[],5
232,235-4,95.40833641215421,"(32, 1)",1,250,50,[],[],5
232,47-4,93.40833641215421,"(36, 34)",1,250,50,[],[],5
232,140-4,135.4083364121542,"(20, 10)",1,250,50,[],[],5
232,79-4,104.40833641215421,"(39, 37)",1,250,50,[],[],5
232,17-4,100.40833641215421,"(33, 39)",1,250,50,[],[],5
232,211-4,13.603324806383341,"(1, 3)",1,250,50,[],[],5
232,147-4,110.38767761152253,"(21, 10)",1,250,50,[],[],5
232,55-4,57.38767761152253,"(5, 20)",1,250,50,[],[],5
232,217-4,22.387677611522527,"(0, 2)",1,250,50,[],[],5
232,19-4,-7.612322388477472,"(9, 0)",1,250,50,[],[],5
232,137-4,101.38767761152255,"(24, 27)",1,250,50,[],[],5
232,52-4,130.38767761152252,"(24, 10)",1,250,50,[],[],5
232,230-4,-7.612322388477472,"(3, 41)",1,250,50,[],[],5
232,143-4,17.39215494215614,"(44, 44)",1,250,50,[],[],5
232,154-4,119.39215494215615,"(28, 33)",1,250,50,[],[],5
232,100-4,-2.6078450578438606,"(0, 1)",1,250,50,[],[],5
232,151-4,116.78796753604092,"(27, 15)",1,250,50,[],[],5
232,108-4,99.78796753604091,"(25, 16)",1,250,50,[],[],5
232,168-4,93.78796753604094,"(22, 29)",1,250,50,[],[],5
232,15-4,127.78796753604091,"(31, 18)",1,250,50,[],[],5
232,144-4,77.30682258222559,"(38, 40)",1,250,50,[],[],5
232,63-4,77.30682258222559,"(49, 11)",1,250,50,[],[],5
232,97-4,5.30682258222557,"(10, 38)",1,250,50,[],[],5
232,4-4,0.3068225822255707,"(1, 33)",1,250,50,[],[],5
232,185-4,85.30682258222558,"(19, 4)",1,250,50,[],[],5
232,10-4,114.66048600261689,"(29, 18)",1,250,50,[],[],5
232,26-4,-5.393594032327499,"(17, 48)",1,250,50,[],[],5
232,248-4,21.606405967672497,"(4, 10)",1,250,50,[],[],5
232,157-4,57.606405967672494,"(11, 28)",1,250,50,[],[],5
232,74-4,66.12869016890977,"(29, 0)",1,250,50,[],[],5
232,220-4,88.12869016890977,"(34, 18)",1,250,50,[],[],5
232,171-4,76.12869016890977,"(20, 7)",1,250,50,[],[],5
232,13-4,26.12869016890977,"(17, 19)",1,250,50,[],[],5
232,82-4,62.12869016890976,"(20, 27)",1,250,50,[],[],5
232,187-4,5.383874110815415,"(0, 17)",1,250,50,[],[],5
232,241-4,77.38387411081543,"(27, 17)",1,250,50,[],[],5
232,92-4,-4.616125889184585,"(16, 6)",1,250,50,[],[],5
232,36-4,20.383874110815412,"(29, 45)",1,250,50,[],[],5
